gh_project_name,tr_build_id,build_successful,git_all_built_commits
SonarSource/sonarqube,122253975,TRUE,bee41ce507461733fb6cfd330a704236252dc658#9bf2ebf04d26e49c844b264f767a0345cce0be20
SonarSource/sonarqube,122282149,TRUE,e21922532e3f0321c038aa40fc219f958fe3b08d
SonarSource/sonarqube,122789515,TRUE,086e20eb5de91ee3ca19cf9ab8da57c50f3a4477#0a7949fca0551bc1295bed1b56ea6ccaffdc7156
SonarSource/sonarqube,123651972,TRUE,d0fd6ac322cab2a2166b7af00d3d1e283f2c7e05
SonarSource/sonarqube,73552924,TRUE,ed67fcbdc5aeae489fe42b57735937e0270f9c84
SonarSource/sonarqube,73876524,TRUE,d5f10d28f6a996af9c34c4757e7dcdf446b43af9
SonarSource/sonarqube,76601997,TRUE,9382396118de38a6ba767f7bc27b8d15bd98d53f#2b8421d88bf29afb92184f69fd3c4c6313f963ba
SonarSource/sonarqube,87627768,TRUE,19350f7eb06f0f46674ad394e0919edbae2b2a2a
SonarSource/sonarqube,78384310,TRUE,a1d9480ac376955a23c3b23e6237a587139d86bb
SonarSource/sonarqube,78760360,TRUE,2aa3508b7ad424f7cbfcde7d6ae232ecad612841
SonarSource/sonarqube,79680822,TRUE,597436c5d4b9c713737f6d296b98e0770159ebfb
SonarSource/sonarqube,89395201,TRUE,e2379a7ffa7e879ededf5f160f55eba26a785a6c#859348e3f052ed6a418468df997c540db9cc829a
SonarSource/sonarqube,92931207,TRUE,5634bf689509aed3c48877469d4549ab7b5141a4
SonarSource/sonarqube,93325917,TRUE,1209d703eeae8130f87ebbe15306fd44e4675eb4#1d23caa08309a7b9e2becde9e9fb41147774b3d4
SonarSource/sonarqube,94186024,TRUE,a70899910e2448abda0ec8c76aff2000318dce49
SonarSource/sonarqube,95456453,TRUE,eee89a07d6a0bfeae589a88983df44dc2cc167b6#522088ac7dcab4183892ea2ee1618347932abfb8#bf7964f6f2776dab0934b7d2768990de4ae6a5c2
SonarSource/sonarqube,95770120,TRUE,96a45ea610c57428e9355dd867d646d041438f64
SonarSource/sonarqube,95836561,TRUE,02dbaef58e3ef830faec084461bb8295a11a6769
SonarSource/sonarqube,96955289,TRUE,e184f159ade71372942f2840b62f6b71eeefb4c5
SonarSource/sonarqube,98116243,TRUE,d1e303f8412f61f426a6c746cc2ac10b584940bd
SonarSource/sonarqube,98510555,TRUE,e79441c60f92861462124347bdf2d598aaeb18c3
SonarSource/sonarqube,107192054,FALSE,9257a9559ecbe38f15a1901b9d8aed1b104d1ae3#59da191ac74f15902d6106742e1463fb3447f917
SonarSource/sonarqube,110093785,FALSE,9e831b5a926bb2d6c43028193949fd404e555330
SonarSource/sonarqube,100817454,FALSE,31a27608e429bb5962512ef7e3a01b12b49a01f8#990a2cfaed2a75f01e030a9bf8252b3dd4cd223a#eb872c65237fab7f854f617ec9f7a51c8cc82977
SonarSource/sonarqube,102303409,TRUE,877dfdc7ef5b0f6368f0da1693501d8e8f71a9c3
SonarSource/sonarqube,127804269,TRUE,7de0b077cfac6c5555129e6d81e733d2cae3efd8#fea13c08b836024fdaa859cb91a33966d3a4d6b8#4f15edb013085ec08fe3721f0a5307d99685868a
SonarSource/sonarqube,66505467,TRUE,4237ee5b6b0ed273701ac8df573dfccefe78a8a4
SonarSource/sonarqube,129344969,TRUE,5351438d5add43bb12a67cc64237fe80b1b9932b
SonarSource/sonarqube,131422803,TRUE,27957276e900205a7a328e7b044d925be0c59933
SonarSource/sonarqube,80434011,TRUE,5356f507f1701bfd26d2370766b4157c47bde790
SonarSource/sonarqube,54734500,FALSE,0a5224287f9dd6a3f0d3098d2f21bb4c69023f12
SonarSource/sonarqube,71305148,FALSE,97e740133e533f623b6a0bc774dda3804d8df62f
SonarSource/sonarqube,71962466,TRUE,ef47e984b8ec09341cd78196cdc18e338cd53b1b#cabe5c343615115d51fedc1c36e5f7a85fe9782a#ba624912e734f614010752afefbce84ba0d73cff
SonarSource/sonarqube,140471421,TRUE,8534a54e268c4dc3992c1b9ee81e6e8e9d5eb8a3
SonarSource/sonarqube,85476165,TRUE,cb433cccdd4f8cc822d948589726fc4c4122f20a
SonarSource/sonarqube,85751422,TRUE,11d92d774618e7ac47d06d27e2ff8e363fb02b77#855096b62f197edee1f32f971730343f64dd16ab#1fb6d54e82deefb1e356e1974275c8816a676a7f#84e838af0e0f64335edf0ca0ecc4a49367cbd072#4b1076bb32aae6e87eddbb89acc649c4211b1c9c
SonarSource/sonarqube,75221418,TRUE,e1f732737dfdb22f44ce0673544c37617c56531f
SonarSource/sonarqube,76076310,TRUE,332c8e3a4011c3d9ef3e0d12106482f0f80f8bf0
SonarSource/sonarqube,76603207,TRUE,573e4834fd6fbee9afcd460866683ead8bcf099f
SonarSource/sonarqube,76937081,TRUE,7a65a44016c32c5656e7aa5f0e174e670b6849b0#c007b1899708a5cb4dce68087ed33a0c36551877
SonarSource/sonarqube,87760055,TRUE,ffaaad24e66cddf1a391caec64920629ef2a7131#2ca32f86c1bde9971250aba1a4c78dabb5d34570#249a1dbe68d0140d7c2183ab68dc549fb6316735
SonarSource/sonarqube,88133177,FALSE,d7d20c58c771f3be6cc44b37dc5b741443beca03
SonarSource/sonarqube,77500698,TRUE,fbeaa1204ec220543ec1373a2e87ae661c56bd35
SonarSource/sonarqube,90055344,TRUE,7468edbba7fb240c503b25925abad43d4906ec16#032e589b40c0cbfd4a6cdf7211d79ef298501256#970dbe45c0241ca86c442ff153e56011cc578539
SonarSource/sonarqube,90960113,TRUE,c6db681001dfd0b05d64527b6bec3fc08fedd820
SonarSource/sonarqube,94451214,TRUE,c93d2bf659c5fc869b05752789e2bb267a9decc5#9a62922f872af2d3dbbe514cd9c47137d66acded#ef483f44a0f330c58b16ef843bc722b4e87743a7#99751f508494d59c1394d374163d86a27868106f
SonarSource/sonarqube,62229599,TRUE,e51d4301e3744763b1c9e56acbc11cad467d4fda#7d5701e0a327448484ccee968e12ae3d9162d407#4bab89867b0484fa9d21d0d54e6d7687d2b2f5bf
SonarSource/sonarqube,100821698,FALSE,e735681d1b11ff0e90c254a3b5302e290ffa05a6
SonarSource/sonarqube,64881920,TRUE,95d5833985ba0755053fd9408e0a7aeda010b8d9
SonarSource/sonarqube,102586803,TRUE,366217e521da38a4b17f7e6ada0f4d6612475580
SonarSource/sonarqube,129079517,TRUE,3254f4804263e94f81d696e717322c1460d5b737
SonarSource/sonarqube,129374603,TRUE,64fa9230e6346dd4bacb1855705630e877fd9f17
SonarSource/sonarqube,130017494,TRUE,f49762d1f718302495b9b56ad521c7ec78c46c9d
SonarSource/sonarqube,131080696,TRUE,5076cc2f6b9c421359a1c711a20f9d1965226cec#5451c679ddca7f51755279be38adbff69365a339
SonarSource/sonarqube,80978743,TRUE,890ab0b59cdb3902f4869eabf8ca534814f1b3dd
SonarSource/sonarqube,106990555,TRUE,ab7a5eb9af0b04c8257883b0acf43e376aea66cb
SonarSource/sonarqube,108330584,TRUE,5f7f72ce0fdc6cb87d2f9377ae6b48e248974aca
SonarSource/sonarqube,132276682,TRUE,9121d8b55d00b550a0bc98a42476ab09ab45af13
SonarSource/sonarqube,81612480,TRUE,15221d146574f6d01499755c649c95e738076e33
SonarSource/sonarqube,134098423,TRUE,4e162555b40c43254f5b4e76470763bd6e706367
SonarSource/sonarqube,82459626,TRUE,0ae5ddd039e29094eee818370fe34810d3a225f7#d7f16780ac793b49b557e61ec809d3ff89538bb1
SonarSource/sonarqube,82546233,TRUE,cf8e83dba943ec2924a6a38c92ed91ae759f2cc2
SonarSource/sonarqube,82703051,TRUE,1067fc0a3adb177489c261b955b7ef3fe623a1be
SonarSource/sonarqube,137745574,TRUE,f07b43ff19634878dc520304d9b36f3e89c2649b#bfdc9da3b6020cd4241dd80b325192292401c057#a27db900edf9672df8e692cfdf9a7db9b8badf8f#646dc7e336124912d663c43fb0e5410bb502f884#88fe167730465a1da68fafb9fbead88fb7641fb5#b3d5382eb55ddd37796afd07b06f02bbaf53812b#6f49a9466aaadfad0073c571e023436a9f96bc73
SonarSource/sonarqube,113991919,TRUE,439960f954249a807ea7c11ba86466c026a84233
SonarSource/sonarqube,115057230,TRUE,3e81655d523661ee43318d2a9f285b7b710528f2
SonarSource/sonarqube,115285708,TRUE,f7a8e9c24a8f1898034d54fdc5253549a9ef3231
SonarSource/sonarqube,115308831,TRUE,dc41fb29beab432e573f994ee559c0f9b2b4b394#20570f275c8a996939c264bf032615554e784fc5#aff4ee97ac9e4382fbd5e4572d9863fdc17be5cf
SonarSource/sonarqube,116368684,TRUE,4b3a0998668d9879937f47a7139ed41eb5ab05e0
SonarSource/sonarqube,83852931,TRUE,52014e69037e0e94b08ab49ed65f8c6a2c1e65d6#d20713782db677b348fd0a4bf99a939191c6c481
SonarSource/sonarqube,117717192,TRUE,6104eabc38436443090b3fa63f942f453eecfdc9
SonarSource/sonarqube,71924726,TRUE,f53c95c9830b80a6f971ba4018ce163548e8455d
SonarSource/sonarqube,138853871,TRUE,9fb2ac0f2bb1e512ff6d8a547486d90f5531f720
SonarSource/sonarqube,121244468,TRUE,3b2d595782dca303ed648b818f2810b0e4363de0
SonarSource/sonarqube,122212387,TRUE,e84422a61a85a643d534f9a50b60a176192b31b8#48696399ff2adc8cdb5d914047f0404c9b78783f#051d803d9ceed65915a6288ef2becb8d92292008
SonarSource/sonarqube,86359758,TRUE,d66cae2ccaf326eaec5d3cbd1879156c6e591d7b
SonarSource/sonarqube,74054592,TRUE,0421e0a1699eef419ff6175278b5312bde2e8ccd
SonarSource/sonarqube,87675947,TRUE,fb4a61ba224daae62ad9e7944fb20b7411a730f0
SonarSource/sonarqube,78439066,TRUE,5c07e5e99a1fc9ec6b0a4db8fddc785a1e885b79#0597706afef4354ebb309f974fc9fb15f84508b0#c832373a72d09eaada8093774ebdfd71586137dd#c392aadff1f0822d502e6f99b480a902c5d3e082#6bdbfb0f7be1d13e6a4f72834f7030aae285996a
SonarSource/sonarqube,79231892,FALSE,c6706c9934cda2a48007c9f3fd6d3e9abe9365e2#d6b98c8df426ee430eb6397c550b04f0ac5ba96d#e08d53bde12c408225e4ac5a3702856a98d8af1e#1432899bc3337f3a5f4fbd3e93b867ad5b45481b
SonarSource/sonarqube,79239473,TRUE,5b87f16a7804d5676a0b6859562feb7e6fa6eb72
SonarSource/sonarqube,89468043,FALSE,79d0345b7a188a8d615ab8002dcc2036d6148cd1
SonarSource/sonarqube,91788436,TRUE,bc44590d916b80b0247ab4df33d92d7d1c9e4074#0b95111aa150d768dfc1d954bbfa01ffcb342770
SonarSource/sonarqube,92856827,TRUE,7fb14c3d55ba19b85e7361577a92ee5a0f8ccefc
SonarSource/sonarqube,94084276,TRUE,bba16edb777a69137b3122dfbc5b898049f274c5
SonarSource/sonarqube,94397838,TRUE,25b322acdcfe294d50f015f6685901331f33333a
SonarSource/sonarqube,94685777,TRUE,ef233b3346a6fbabfc7ecad72e7031687b60d720
SonarSource/sonarqube,99071455,TRUE,9b786aa3fd7041b71d793effef1ec1cc491b15cb
SonarSource/sonarqube,65403750,FALSE,406435360f01dab8729475a5d57731f10efaaefd
SonarSource/sonarqube,80407369,TRUE,2285e07fcae055d75b0122b9bda60685334376e2
SonarSource/sonarqube,68130751,TRUE,04c9396965fa0c915c4e2c780b9576c99dfa7866#81b9f4bb5f38d9cd514843f945534a0e24cb1032
SonarSource/sonarqube,68848009,FALSE,e83e156523e04f179b359c733af4e22e7fdaca04
SonarSource/sonarqube,69425704,TRUE,077bedd2ae941d320372c7c44a170be23a1679a5
SonarSource/sonarqube,70695998,TRUE,b256fd1a0467a3e50319623305677aff08904d7f
SonarSource/sonarqube,55614236,FALSE,290f7c401b1c349a11c50c17f5c867009077f543
SonarSource/sonarqube,72444519,TRUE,1435e8f5ccf204c58de1564ca90dfad80d997c8f
SonarSource/sonarqube,72445907,TRUE,ac84ea03ec56004c5ef88c6862ef2d4faf505444#01e9d5426116c86be015764ae5dfc277d9a09593#8566436b507addd3b891cbe84a04e3e0225358ba
SonarSource/sonarqube,84917040,TRUE,b255fc14d5f0a41f21039cdaf231c5ab3d717a07
SonarSource/sonarqube,73004950,FALSE,7cb72d02dc84f620447d80b96cd518d8b7f54e9a
SonarSource/sonarqube,73189521,TRUE,b4d84b51ba7e3366651ad281ca729199c1870bf2
SonarSource/sonarqube,73410703,TRUE,7b45121faacfc19e69438f783d44ce50d809fcd2
SonarSource/sonarqube,73852296,TRUE,cdae84ee26c9e1b136272359c66aa5ae6c21c51f#80f689bdea7eedc4dcf5c800ccbb1161f9eeee00#23c08dc82f4db3c14ac2fb5c8eb66ccb49d021ac#a188a79cf91d0c999941a84ddea23869055eac20#c48df2071b574960266e483f7359ed1e2434130b
SonarSource/sonarqube,56948523,TRUE,701e1d3214f3b3d012785e59b22a24f86774659b
SonarSource/sonarqube,73879165,TRUE,0b2387019db64b7acaedf298bd6335b3fd570d65
SonarSource/sonarqube,75044579,TRUE,6c5fe6f83fcfbd2c5163abc0800aa88311364cb3#8dc92a629b12deb5a04fe55f245434cbd41d5454#acc6ce051d07ccadda6ffd9798b4ee95f1845cb6#b32088dc48ac79847aa1a28d20ab9305a10d32e1#cc871d7b8c4af1f66234830719d27e45d4136334
SonarSource/sonarqube,87666893,TRUE,f95fb67038a9ca90836f337f74b6d1eeb71cdd65
SonarSource/sonarqube,88327340,TRUE,bb5e1718510207c0b3b2159fca12a5867a5e4603#86b031b91a3e6f96bb919666aa36ed85bd4af4e7#776130ebe8cfb26e84833b6e11efbf97fc35cbcf
SonarSource/sonarqube,152913103,TRUE,20ea5b48e4bec95fe55f2952e1c9ccbd7fd1fc6a
SonarSource/sonarqube,89395644,TRUE,52c69fcd007fcad58f23bc80ffcab9b06326fb0a#57c9deb5d99cc878ef86cd79976249c2543865df#1d2d50d92448ebcfbe9737f9446b77051c775377#e7885c175b5e078bd93a58650d99a32224b3679b
SonarSource/sonarqube,90057939,TRUE,7468edbba7fb240c503b25925abad43d4906ec16#032e589b40c0cbfd4a6cdf7211d79ef298501256#970dbe45c0241ca86c442ff153e56011cc578539
SonarSource/sonarqube,94826363,TRUE,2a95bdb1fe32d66ebb71f7d5e506c94fb87a0551
SonarSource/sonarqube,97634539,FALSE,a76c4cc7cee9d6974324d93d936b904eab4960dc#cca7122a7946bfaee1a40b677dc00577ef0b37fc
SonarSource/sonarqube,98144538,TRUE,a3f17ad8787ab94603d28dbba54f3aa7ca28ba2c
SonarSource/sonarqube,64895019,TRUE,2b5a21f3b3e2c44acccbfaf9cf3a36607415a5a9
SonarSource/sonarqube,102010338,TRUE,f6f2d93b63c712e267c4fb0b7aebce7dec4767db
SonarSource/sonarqube,129114101,TRUE,0466aed036d04c8509374dcd5d2fd3da123c136e
SonarSource/sonarqube,130536183,TRUE,d383aa2db56e889c1dfbc0608483cad96f508f52
SonarSource/sonarqube,130785506,TRUE,4f82263b65c1566e6fb655f494f4faf7b8c52e0a
SonarSource/sonarqube,80394226,TRUE,6b374d017959b404355bfb5f18b45b2cac581a11
SonarSource/sonarqube,107731380,TRUE,1a33f1150487059d415357d478e1d0521d4aff66#ce9f2b67a8641de222a2fe2e7f1e2dd38553ee84
SonarSource/sonarqube,109387797,TRUE,e1d2ed65a58178ef30073d74d0fab077ffd12c6f
SonarSource/sonarqube,109618984,FALSE,7d0f619f33a47ea1755e993df0e2084ba2a6f074
SonarSource/sonarqube,109837770,TRUE,4b95fc51186b0f5708cd2886b076c7d2deeb509f
SonarSource/sonarqube,133032798,TRUE,396b9c34fc0a5e6110782d2355d169c7f40528a7
SonarSource/sonarqube,82145995,TRUE,47ab4975909b4c1b2bb0afdfdd90475e61d855b7#5fe92c0d466745cc021009d9bd2685da6b484e9b#115883b7cb6a3bb253cc3463ad1e8ae87324e717
SonarSource/sonarqube,135193807,TRUE,0e66830e6d5f307ef9ba27a65106578854f4bc9e#364cd42b9bb92eb42f0adce613185e0bb8771672
SonarSource/sonarqube,82706504,TRUE,8d61942d055140fc5b43273e10960fb023e899ed
SonarSource/sonarqube,82797197,FALSE,43ba0f5b85c0c885bdf0b73111c4a41501353c9d
SonarSource/sonarqube,83076702,TRUE,33cbe7daa7722a29e115ad9343a448c561d875a9
SonarSource/sonarqube,116412848,TRUE,887cda2d00ba7b62ee311bc78a4ea611696e9761
SonarSource/sonarqube,83760341,TRUE,0ce77c4e398676668288ad4e065a1ff7a1e24cf1
SonarSource/sonarqube,140539598,TRUE,31afeda58d4b373438fc49b95ff15fb17f469a08#a8780a63b0adf0b607725c2a780a1b31722a1fd1
SonarSource/sonarqube,85477171,TRUE,77a9aece7d1b90e83f9229159267f019b9e2a903
SonarSource/sonarqube,120094560,FALSE,991c27793618aa3c5041739ae1ba45af59458d13
SonarSource/sonarqube,122282873,TRUE,be0fa093db7176f18bf137af7246e4ec5167f0ab
SonarSource/sonarqube,142972151,TRUE,9cb0a45cbf5c1b2964cb7c095b9f87d94eb59c26
SonarSource/sonarqube,123887010,TRUE,babc03b1695154175eafae59d4f775189a14f2a5
SonarSource/sonarqube,87489236,TRUE,6d669221b126c42f9732613df11bd6be81502df0
SonarSource/sonarqube,90654640,TRUE,1bee96aec33f4fa92c82a2d4359ae47e9b42a51a
SonarSource/sonarqube,90766320,TRUE,664f867dd6fc0fb9fc6c50d337f7e99a0be611f8
SonarSource/sonarqube,93460195,TRUE,7c2cc24167ef1463f58668941f1424fcfb1185f4
SonarSource/sonarqube,93904028,TRUE,1b0505a3bc6aa012a3af41e5faafe2fc2cfe265a
SonarSource/sonarqube,96074341,TRUE,1be1ef656f02315135f1197f8dfa0128de3ab763
SonarSource/sonarqube,96980565,TRUE,5d2c52a27a15cb4546a301ff989ae34ea2c1e98c#075f913eff761b6ab817fcb77a10c875f49f4cb5
SonarSource/sonarqube,98246468,TRUE,a3f17ad8787ab94603d28dbba54f3aa7ca28ba2c
SonarSource/sonarqube,98320978,TRUE,978d830fe9b5c584c8ae0e0d97044498528dd8a9
SonarSource/sonarqube,99201355,TRUE,87e9d4629cadbd59bb57bbd9c092931b7dd124c0
SonarSource/sonarqube,65120116,TRUE,ed3c9961770418b2cab50229cfa4b3ab826c009e
SonarSource/sonarqube,66992403,TRUE,5f0a8f2ff2804c36cb201d390dc5ff3425c2cac7
SonarSource/sonarqube,80390915,TRUE,52903276bb805ed85d098ff9160f4e547c50c0a1
SonarSource/sonarqube,69751141,FALSE,839ce14ebc4d6befc37a447e90ad49b2607fb753#b148ed714b02e414ab0c3c8ce894665b3013787d
SonarSource/sonarqube,69859001,TRUE,a6f8589f7015886ba1a325ce6955d27d65da07cf#7787674e7c193b0e7f6fbaac7212c30f1a0797ee#83418fb71df9db77e4b47c519524b995144bdf2b#fd0d17f3c68b342ba37c5875d200bf28d476432e
SonarSource/sonarqube,69873832,FALSE,b8362a054f2334151e11fb742ed14007d457082e#270bf86499f2c90f1ef2b28feaf8e0cde8dcc409
SonarSource/sonarqube,70136869,TRUE,98d7550f629c192416f34a416a974f0deac76b90
SonarSource/sonarqube,72790741,TRUE,d9099e9259250a4aa78bfecf1ae3531d4c80bfdb
SonarSource/sonarqube,147972693,TRUE,768a9f68bf1ae0b27c30fa3269381e7df16a99f2#562ce026e39be193bb341cd1460641f0c395258b#9e90ec77057147e8ee53837b6b282a66795cce79#f4a5427ca6a024184e7336a45d4806525aafe687#4b8e398f903d3daa69b35c1e10c0c67a5852c2f0#e8bc18b84b457a9ea69b4ce5f43bac5a4c5ecb15
SonarSource/sonarqube,77273652,TRUE,90f74707a9248d3041c98cf7791de936cdc901f8
SonarSource/sonarqube,154431178,TRUE,85727eefe99cd76e589192beb4867b0910094fbf
SonarSource/sonarqube,90122937,TRUE,ae7efa83ddab2008efab798ef9b8b119009aca69#f1b4428c014da7768d14bbd34cc322594b283bb4#347978968e87735dacb333f72e32f20b8a7a3163
SonarSource/sonarqube,94162230,TRUE,3eb5ef7a0d6df0590f29e30aeac749a30faa062d
SonarSource/sonarqube,100330656,TRUE,f9fdd6ac956d820fb5186b992e110d01373513b6
SonarSource/sonarqube,102349931,TRUE,0ad061c6a5c6a0e1c84511b1a2eb7db2f6764e35
SonarSource/sonarqube,105439762,TRUE,e78c8fe04ec358cf3c94c2b00ea465692233844d#d053e1bb231569114df401c26908e6fc24531f2f#2e164af1b3681e8f44c31c108110a1cd7e3265e1#0e090954cbeefebe2c7946110ad1285d654cb961#f87501399cd3a6ad2970606521daa2867313bfff#de0b07fffd01cc2552c9a4a50ebbc994fb684400#2a981676b2f034933c01b7fd7b745a61263690ac#b4bd77bb0d4307e65cd8b6fa13364205e675316f
SonarSource/sonarqube,80600111,TRUE,c884d6186069ec70c4936dc084a2bc1b705e7928
SonarSource/sonarqube,106791577,TRUE,ec250533041c5ef7536b7f6bec76fcca7fcd6fa7
SonarSource/sonarqube,131728700,TRUE,22e7e82183aa9fec5d414e4947605b5f4af9597e
SonarSource/sonarqube,108555544,TRUE,742d043eaaf6fd907e8402eaea8ac675309cb016
SonarSource/sonarqube,81577234,TRUE,51e7057c4461ffe3749cbfd6efa15add9d3c46ab
SonarSource/sonarqube,83183804,FALSE,cf74684017240262742beb84b3fd94db560ae92c
SonarSource/sonarqube,137489198,TRUE,c04041c1a5f84f9e41baf0ba737747c952db13f2
SonarSource/sonarqube,114837668,FALSE,319f3e3590a3fbd57df943af001f5108e06af7fb
SonarSource/sonarqube,115075767,TRUE,85ba9f195b61f8c03641c1d1cc16e414415970b9#a98bbbaf9c6d6851a3868b42c4d7fa7a2d2e0858#e27b290bb1d71f571104362832c50eb0bfd94eb2
SonarSource/sonarqube,116137518,TRUE,9cf13638be2e9d4a257183378a948554644079d5#3b580212af22ee0871c07e8bd4fbf5b65e8723a0#df6c0db07a47e156aa5ff1a67788d37d2d6b0555
SonarSource/sonarqube,118234855,TRUE,067f651cd32f86f543296262729bd6db665e1f24
SonarSource/sonarqube,143032506,TRUE,70f719df48ea18804ccf447adb290efef360e0ba
SonarSource/sonarqube,143276559,TRUE,ce748e217f599da5efb043bb847738b4f6aa9f23
SonarSource/sonarqube,145162532,TRUE,719436a3859b70e47caae4259e77e08916bbe728#247ff315c93202bfffa1aaf928e757c9db8ba1fa
SonarSource/sonarqube,145483621,TRUE,b5d5f95e5dbd0be17bc7e469f1542aada1ef6930#d57366e3d394e611d4e1b9add550fd06edb8f64e
SonarSource/sonarqube,151539543,TRUE,e03f75abae03373364a2f00797cc26e5126446d7
SonarSource/sonarqube,87684724,TRUE,476c354d1d9da2324aa7a2f66bc0391e70b47a63
SonarSource/sonarqube,87881640,TRUE,910e73142f2a82410166a1ac210f8891b663d73a
SonarSource/sonarqube,89468320,FALSE,79d0345b7a188a8d615ab8002dcc2036d6148cd1
SonarSource/sonarqube,91404325,TRUE,9477e9e64502bcd33836e3ea8f7ae0bb3b53baec#8f1d094510778a31f02f797db624f5d5896d1b0c
SonarSource/sonarqube,93369448,TRUE,30966aeb6cda4fc24b0f6f0701a9507f3c623397
SonarSource/sonarqube,65560825,FALSE,f0e396b3be254b90a8668c1c50c57c5693db439f#4682c7efe9bce8efc04c3aeac272d4ddb6b1ba7c
SonarSource/sonarqube,68013737,TRUE,6e07e1bdf4af1e4a5449a502b07271d35cc61085
SonarSource/sonarqube,68318941,TRUE,30aaeccec8ecf4668658a7151ad0418f86d2a6b3
SonarSource/sonarqube,68326150,TRUE,5084395b0360e760fac3d8c128f6852a5ba707e6
SonarSource/sonarqube,69411909,TRUE,7f218017d505877feb4415b0568dde3fb8492172
SonarSource/sonarqube,116355754,TRUE,06e9619b3461aa21cb5918a1fbd69f9cdad52497#155d3d07c1e888a7cd51c57dceb58188e06635e7
SonarSource/sonarqube,56117192,FALSE,6e44175ed6e81ae9989aa767439d91b9a502f5bf
SonarSource/sonarqube,142141875,TRUE,f116e9b90e440b320529d2ccb2f3b3dd89773d7e
SonarSource/sonarqube,74308080,TRUE,fac1e96e643d8d2c33d86e87135f4acde895e273
SonarSource/sonarqube,76135592,FALSE,c669c3a34dfce5839f8d4f614165cd3ef0240727
SonarSource/sonarqube,76989507,TRUE,dcadad0669ec58d81bb9d986c99635916e5d4a0a
SonarSource/sonarqube,57944445,TRUE,a196b0add9ab3f133d914db1bacf9350e8ee1ea7#52a0578e61c4e9d8496b2e77ea5cabb95c1d5a72#f20953ac6c24877fb80f151369227dfad5890324
SonarSource/sonarqube,154407614,TRUE,4c2d7de3467a39db6a11452e7436929b67e2c875#87c95bc05d147ae016dd9ad5ea48961dec01de68#502b4c6f0d3eca88237f9351f94c675203530184#ff0d0ce04e82caa91f5d08286163d5fe8d5f9ec2
SonarSource/sonarqube,78056875,TRUE,75b201a54a3cc80f035e6f177f907eb04bd8f892
SonarSource/sonarqube,78764076,TRUE,a973701504df1d3c04ebdc43903a0fd496d6e4da#2a44995355d5adce63fa52cebe2c04caf3a169fc#76a17e368664bc4a446155064ef6de94d55e6bd3#e1aade556df764e2d289c87fafd0e5e2f356d5c9
SonarSource/sonarqube,58712790,FALSE,8ad882a51708f79204b89cf8fb8b6406a49f04df
SonarSource/sonarqube,62697762,TRUE,7b75515a9a4c6c5d305b24dc4665e36d9eb35ee7
SonarSource/sonarqube,65086744,TRUE,4490f3161107ad197c736125c2ca551a1525c7d8
SonarSource/sonarqube,102144470,FALSE,2bfedb819981ac053da492f6775386b9141869cc
SonarSource/sonarqube,103125320,TRUE,0c0d3c3a54fd25fad64a3442dcc487d14932f2e2
SonarSource/sonarqube,80234202,TRUE,a997f8804af48e789e7554405b01ca27c0daaae6
SonarSource/sonarqube,105654472,TRUE,a352a402e4b323dcdcfe42b0b1c7aad8c95127ef
SonarSource/sonarqube,108192171,TRUE,a1be1bb19a200cf6cc2e2685972623df96e553fd
SonarSource/sonarqube,132566735,TRUE,2a29274195e513d4e8de50159cfd7e579d1e98d1#507d10430f0af60a922814ca9df267bb75efa898
SonarSource/sonarqube,109292003,TRUE,8909ccd99b9bc5874f24395519d66e2bcb9bdacb#32f6a67a429623f9ccc14944f11aa75260441aed
SonarSource/sonarqube,81366016,TRUE,f6b888234a5965a5d91b0e09afd07a9bd0cdac68
SonarSource/sonarqube,133365746,TRUE,fcdfafd618f42a6f2ad665f7b82e838a7a731147
SonarSource/sonarqube,82136873,TRUE,2e24cfd57b9ffa406a95018f23bc5034567a761a
SonarSource/sonarqube,134444081,TRUE,074f3d1169f9688d15af4aff67e7e672cbeed782
SonarSource/sonarqube,112762493,TRUE,7fee2884113d0c01af954f68ed5ec8a910cc1921
SonarSource/sonarqube,112949018,TRUE,cabf4e94cb5974788fda7a6881ec5876d777a84b
SonarSource/sonarqube,113368822,TRUE,478478985c51f65c32ae5100feabc85b11ebf2fa
SonarSource/sonarqube,83988389,TRUE,d999545733b0f53d9a726c5c83256cc8e881dd83#42b27a86a33b63b0f72ff37c289ca7e41473ed7a
SonarSource/sonarqube,120614173,TRUE,1dcbd368aa8c40dcdce4cedee44870d699742866#065cdd3b3fbb7b5fc6ffcb05ee95f76ed41b4b2f
SonarSource/sonarqube,141601670,TRUE,92f76d9ce9a915089dbab02296c22959b469480a
SonarSource/sonarqube,142242749,FALSE,b3aa5f8069bbd1dbc4e3ae754641f15462f4f17a
SonarSource/sonarqube,142940402,TRUE,811b439aab032a3d2e831c62190aeee55bdd8626#e63c0019f9b905232433d5d8dac330899d59760b
SonarSource/sonarqube,75120496,TRUE,e1f732737dfdb22f44ce0673544c37617c56531f
SonarSource/sonarqube,88291927,FALSE,a3528799883487e180ce90985e96cf87281e645f
