gh_project_name,tr_build_id,build_successful,git_all_built_commits
HubSpot/Singularity,154780335,TRUE,0efde51322fbda8984ad71961b87fbcd1bdb0152
HubSpot/Singularity,118319123,FALSE,86a3ec6a80d98736700df11d65e3bccb8370b79d
HubSpot/Singularity,119087566,TRUE,85f47d42a9b563e47ebed4fc574b772eeeecdd25
HubSpot/Singularity,142823232,TRUE,901dc67588ebf746cc77f34aeae6267301975946
HubSpot/Singularity,144998001,TRUE,c43a9c024af4d7d9b5df61f5f41a1918a88401a4
HubSpot/Singularity,145115243,TRUE,842a7d90390033234ad292db7d0ee0aba6fe5d50
HubSpot/Singularity,146409417,FALSE,8b6a71e1adf0d404ed4ff84c13b35ae25be6ef09
HubSpot/Singularity,147858235,TRUE,147c65769d950c251096bb98d7d21ef625f1ef02
HubSpot/Singularity,150720030,TRUE,e8320760e5995ed3371c274c425babe5a5cbc29a
HubSpot/Singularity,150994556,TRUE,0cb00abbc48a508186f7bf0b71e89edb0f57e0f0
HubSpot/Singularity,153388737,FALSE,25f83b69da66c5c05a8a7b4956711248031bca46
HubSpot/Singularity,154820605,FALSE,959712e3f70b5051ef43e8c8f4e52cb03680d3a9
HubSpot/Singularity,110466604,TRUE,9e500013034d9eb588bf60408a1a170997e11caa
HubSpot/Singularity,111269000,TRUE,da629080d1a92294a5a4f73377a3eb786cccc888
HubSpot/Singularity,111309220,TRUE,35ea532a081263e211a117ad089a951b261e90dc
HubSpot/Singularity,135668117,TRUE,e791ea9b9874412b16cb0db108c60b306529e5d6
HubSpot/Singularity,112888810,TRUE,72ef72a2406fbbe695da927a788fb274d2ef3310
HubSpot/Singularity,135922740,TRUE,d6a311557b482f9f9b2657a9959625dba3face76
HubSpot/Singularity,137266214,TRUE,852b66ebc5b3fd61a5ec7099c2fb809e2c970a2c
HubSpot/Singularity,115948906,TRUE,e5c21b31d16afa24bd90911530a82b6c52002d9c
HubSpot/Singularity,116909788,TRUE,6d43cc2acd18ca210bfc004e4de976608fb86518
HubSpot/Singularity,117466416,TRUE,d216969fb08839a448fa90eadba2a7fc9dc01eac
HubSpot/Singularity,138084062,TRUE,26b7699c33b6b2316754823f5bd41541064f1957
HubSpot/Singularity,139310625,TRUE,b13ea170b32bb3f8409ea7a165cd20f178927ef4
HubSpot/Singularity,118028095,FALSE,bb130cf99f02c2840e3c25f6bbc84c00d32a4bdd
HubSpot/Singularity,118038062,TRUE,cae16c03c8381756498f9841bae7a0fa8ae046fb
HubSpot/Singularity,143332819,TRUE,4f9e920ef915eef0b06b925c5e3dc1a0528dbd13
HubSpot/Singularity,144812734,TRUE,1f3193571dcb59f85d83cf8fd2fdef741dd9f976
HubSpot/Singularity,145555704,TRUE,04916279e4be8dba92e0317e2bc939929d57e727
HubSpot/Singularity,145562180,TRUE,acc58b1a6f04f5f8e724b01829cd610af26291c9#490b06653f008e56ffa5d20d72687c9f1d9db7ce
HubSpot/Singularity,148895848,TRUE,1005b7fa3079f74386109c441d7b38e42d0c3eaa
HubSpot/Singularity,151596491,TRUE,324737ca2f2b6e90fac4a2bf9c18e0bfaa2ea9d1
HubSpot/Singularity,154745257,TRUE,3f66506d03916d1ebe4a910ad0aa319cb297ccc8
HubSpot/Singularity,128076317,FALSE,367fa17a0b6005b9bcff6d3a3eb29e169e333da2
HubSpot/Singularity,128858165,TRUE,d018e9369529c42b7ee8a6d2416c9ef273008b52
HubSpot/Singularity,128931035,TRUE,a1948728e88c87681fa5765d31d5db09dca59eea
HubSpot/Singularity,130585550,TRUE,21048ee9d3af9317b752e1dcd2df8e3136801fbf
HubSpot/Singularity,109667762,TRUE,a86b75188eebb23ad4be0f7f46f5bbb8ec68441d
HubSpot/Singularity,111076998,TRUE,dd2647cd221adf37f87475f9a324e87e0cd5c884
HubSpot/Singularity,112061365,TRUE,1e21939a3aa3dff04467de57c283c50a48be17b7
HubSpot/Singularity,112699728,TRUE,92f5ad0f5df9ea029509ffbd6ca86bf3e0604b98
HubSpot/Singularity,112918020,TRUE,6c24a25ae167726fa0c8cebf212ef518dd849c69
HubSpot/Singularity,113678346,FALSE,f2933e2f0365c79b4a1bc1b6d30b886628c80c26
HubSpot/Singularity,119233693,FALSE,ba1c91dba722cd70a761860ea72f465f00d225d7
HubSpot/Singularity,141712997,TRUE,85fd2608bb0ffdd4d6dd491a1a3194ac9b7b48f8
HubSpot/Singularity,146166723,TRUE,0fb2a698ec70f6c0e5f08339617876f8f0b8dc40
HubSpot/Singularity,151329823,TRUE,828a08fb0a4e5b6c3c404540133cc821922a0a2a
HubSpot/Singularity,156017967,TRUE,dde2656ba4e3ffab543a1641b8ff4a551030dffe
HubSpot/Singularity,131769160,TRUE,16fcd9614d2187cdac5c262c00f77888a4a40c1a
HubSpot/Singularity,113239137,FALSE,267fc1223f9d84cf0fd51325b5753d619d2d9b1a
HubSpot/Singularity,119645494,FALSE,43a69660f8a7f080dcd880d0de1d24fb8b7b6e6b
HubSpot/Singularity,120150179,TRUE,485fcfeab7aaaa2723a9cba66cdf32247a75ca79
HubSpot/Singularity,141685508,FALSE,e3c10694f26d9d35003ab3c784b4bdc05a6cc1b1
HubSpot/Singularity,141732304,TRUE,e164071ae0b25313228338534ac27b52de7e0cef
HubSpot/Singularity,144737095,FALSE,bc93f92d702771a169889c5c3423c4859e8efba2
HubSpot/Singularity,149192869,TRUE,b1f498e46ffdeb2db8c62900c66424b4ac249e10
HubSpot/Singularity,151798748,TRUE,a0f7ce045093d227598191158bb77c9fc846b16c
HubSpot/Singularity,152724316,TRUE,3635c485c84e097f187f444afb82c644c4dbf1f0
HubSpot/Singularity,109887106,TRUE,4e5f180257ca24d742d95751dfcaae6dabb53c94
HubSpot/Singularity,111578908,TRUE,f20b34826f32973d15a949bdfddee12a5ed1edb0
HubSpot/Singularity,113191779,TRUE,b929da0b49e7dc39c74bf6510af06677295da28d
HubSpot/Singularity,113484794,TRUE,ac8e801274a1b8a1e81b418cc2de02a4b2646f50
HubSpot/Singularity,116627544,TRUE,764d3d0273f12def183096cf4a007762718eb403
HubSpot/Singularity,138163413,TRUE,7367efa200db6c722fc5e9f26c7ff78bebb6b12f
HubSpot/Singularity,142870706,TRUE,c9119079f65c76882385a0cece5a671bc6c347f1
HubSpot/Singularity,121224970,TRUE,720e0514dcd41a6cf4bf2b850b74b6b51041a1b1
HubSpot/Singularity,143115273,TRUE,08b5172b78c559909d68523c6c4e7ac54879136a
HubSpot/Singularity,145072088,TRUE,018793886473d5ff310be9c45d2d7d3c708ddcfc
HubSpot/Singularity,146410618,FALSE,7ed77054e2c65df0be42f221a156ce6b3244a889
HubSpot/Singularity,127241558,FALSE,dd45738a2e1678de2ef378bfbd73ceaf5733a9fa
HubSpot/Singularity,127615115,FALSE,b8822e3444e8e100a74c62b001e3413ac8859b1a
HubSpot/Singularity,130882231,TRUE,737def784c147c21843cd3a094012fbba7e3af9e
HubSpot/Singularity,113507428,TRUE,de490a5e436c0f0dc9b79e91ed2297cf0964569b
HubSpot/Singularity,136140750,FALSE,27f1892d2efc8adcd7115870d5d38e71e4f41869
HubSpot/Singularity,136266346,TRUE,78ed6d93b57bc11dcbd5f94f4734d408b9742ed5
HubSpot/Singularity,137891896,TRUE,cf1b932e1955bec3da8a1d9611841686d2087dff
HubSpot/Singularity,120069488,TRUE,86d059caf7907bc29e6ed623f53a4ccc7db9f0d8
HubSpot/Singularity,144814868,TRUE,8c31c72b35d722f310032a1ac8fd7260e2c8b442
HubSpot/Singularity,149556986,FALSE,0a5ffec9b7bec6b8214fb334c774a3b52e6ee722
HubSpot/Singularity,151298428,TRUE,3818f0baabaf590e54209c44535dbd011d5318c5#f23184dd4f486a93b9912b7a79ceb42eaec230d4
HubSpot/Singularity,125626024,FALSE,60f6066ba70ae339cbdd6e72fc9bca56979182cf
HubSpot/Singularity,129463047,FALSE,680eafc0b034394eb9550a969eee2c9919c48783
HubSpot/Singularity,131787204,TRUE,1a70106a304657937511e065b22d80986e9d1d41
HubSpot/Singularity,132169493,TRUE,5c47afe152eccb7b4335f828ae00a4274b1271ee
HubSpot/Singularity,136433901,TRUE,e060efe6b68069f8e0de709f3d338a5d7d2d755a
HubSpot/Singularity,116479914,TRUE,af20a27a6eb0220854f410fcce615ce4a81f13a6#7d18d2c8823f00acff2ae9453662b9757416410d
HubSpot/Singularity,142858743,TRUE,03c9576f14ce797712fedc896a624d374a79b1bd
HubSpot/Singularity,143146238,TRUE,878832230408f53633c793ceb82cce5600ac063b
HubSpot/Singularity,144543177,TRUE,3d9c71164210bb1358732034768ac4fd914c7e03
HubSpot/Singularity,149490303,TRUE,80ca8714b6d4fb60cc87a3baeb5f9d9487184745
HubSpot/Singularity,109941863,TRUE,7fec01266cbdc5045e1461ab7294f381bf9ecd94
HubSpot/Singularity,111300574,TRUE,3ea9f61d66cd3933110402a34deabca171291f7e
HubSpot/Singularity,112906848,TRUE,34e7c7d0a80c0330d06efcb93f823c1bd52c4891
HubSpot/Singularity,137269879,TRUE,f3f8c2b6092c11d6278b197904107c4b0f93045b
HubSpot/Singularity,137902053,TRUE,a810413c6ce628b6e7b3923794ceafd7f14c3ca8
HubSpot/Singularity,116927377,TRUE,09ccd11f0948762c41972ca721d8659196e7c7ac
HubSpot/Singularity,139881060,TRUE,0a3f00788792a3561dc184d4c7e7c7b0c4c8cda2
HubSpot/Singularity,142554979,TRUE,a7f88c31109d3e3c1d89be9cf0b13a09d9bba128
HubSpot/Singularity,142831613,TRUE,39f685f40b12b868c2395e140af2de99c24c7b6a
HubSpot/Singularity,123391411,TRUE,83b78934e154b8027f9cefe447a4e481231f86e2
HubSpot/Singularity,145018912,FALSE,3ad0867db1cc6ff83c33e4ba36c5c64cc6931b9d
HubSpot/Singularity,154172608,FALSE,6cfeb816493a93d0f82d6fff319cf6cddae05f34
HubSpot/Singularity,155955250,FALSE,5094a082d5f4af45dcc50939100575eeb50e182c
HubSpot/Singularity,125846098,TRUE,ca1faf937592341dd1d4967a2f1d12f20f2b5b75
HubSpot/Singularity,142783000,FALSE,725fcfdf339c9e7d21b421840b7af2bb3922041a
HubSpot/Singularity,145565037,TRUE,31b8e976388e236fa37fe245b4f38872c70a538c
HubSpot/Singularity,109993133,FALSE,08bf3d1b9cc7eb6d59ed224d1698ca765285ae2f
HubSpot/Singularity,112925284,TRUE,5e5c8eb44c9186a3e9554c8c877bd383dce513cf
HubSpot/Singularity,116910281,TRUE,f5361fbb6dc90a0b3cdeacbe33b767445bffde92
HubSpot/Singularity,117535544,TRUE,aa1d6ae88b21ab69dc6c6e9092241af5795fbe87
HubSpot/Singularity,138192707,TRUE,6c97313f95ab10f4cd52087cdece55824bdc0eb3
HubSpot/Singularity,138418795,TRUE,b5d9df7f177115745b2b818b7d8cbb1636221eb3
HubSpot/Singularity,143938373,TRUE,204a1205ebe84cb1e9df6419dba3797edc2c795a
HubSpot/Singularity,123391482,TRUE,b49552145a3434dd5b244e58361dba31c51a658a
HubSpot/Singularity,144582484,TRUE,4a366abcfbff3bf5f2adcb53763f318da9b71146
HubSpot/Singularity,145580530,TRUE,12040d79df0aef5d15fc8ff2344b153d794cf54b
HubSpot/Singularity,154863779,FALSE,31fc76f83d878545ddb4f5444c0d779729161430
HubSpot/Singularity,127610870,TRUE,fae10624824b1345d836f5476641c57c66152b75
HubSpot/Singularity,143177862,TRUE,651bbaa1dc37454b4c6fc61507d5c989765bb402
HubSpot/Singularity,145060709,TRUE,b5953289ab71d9eddcd939a41834987a7e591f3f
HubSpot/Singularity,127870953,TRUE,0153ab19b85e3fd3aafb1f815f9c433843a4b123
HubSpot/Singularity,120301458,TRUE,0cf335b26893329abe27e85585b1d804016c8307
HubSpot/Singularity,142585341,TRUE,740eee710bb52ae6cbda02f1ba72ff8c49865a4d
HubSpot/Singularity,144496065,TRUE,dd745626a2d387c74076c6e3cbaa66d188c2fd84#2646ea197dbd553f82bb45391d962797897796c1
HubSpot/Singularity,145557111,TRUE,6855a3a4d7b6a2f482a2c4805f5c362697768b64
HubSpot/Singularity,149277632,TRUE,15298c1c7a1bdba6852b2370a9fa4c5905cec4b7
HubSpot/Singularity,151051261,TRUE,bc337a26073e597dc7767884018eaebcf2bfe2a7
HubSpot/Singularity,113404524,TRUE,a4f7522a8312565e10a591ce87aec528c89d0214
HubSpot/Singularity,116901952,FALSE,185ba16ff0105664e5ab38e3e34d1460cbbbec78
HubSpot/Singularity,142578202,TRUE,31d557cded18afd7a9e91134b485d2e452072597
HubSpot/Singularity,153568470,FALSE,378759ae7720cedc1efa74da668ad5f40eff7c70
HubSpot/Singularity,126203747,TRUE,7ada27e40fba744a0429464d10c4fe8a5bcb84a9
HubSpot/Singularity,119327610,TRUE,715e18b98f7b4471ce7eb18602576750a6ae2810
HubSpot/Singularity,140078662,TRUE,047aec98f70efd672cece6f6431f3587e6567ae1
HubSpot/Singularity,141666157,TRUE,57a492ef935df2bad0cbbfb7f7e9331c7a3a3a36
HubSpot/Singularity,143045925,TRUE,98783ffcb8dc7045b743549c67185d4e2ce3ab2a
HubSpot/Singularity,131718814,TRUE,a2fee9a37516504d3f0e03534ec42bf3ea273587
HubSpot/Singularity,111322362,TRUE,cdf538f20fac76269fa4cc40d15d023efef00664
HubSpot/Singularity,118569011,TRUE,ad41a24f8863dc1d8118afc41ac7b64f4735cd2c#dd62b3afaef7b0157f76da1142fb62b775c28fc2
HubSpot/Singularity,119544288,TRUE,702dac83417fe378bbc38a6eb2212e8ec7d1cd54
HubSpot/Singularity,121224767,TRUE,ed33b35ce2a47a2caefaf292f7f3190c8136b66e
HubSpot/Singularity,148879444,TRUE,4b057b7504361e87b94e486c734cc1466e19edfc
HubSpot/Singularity,148969905,TRUE,efdcfa4e87a19b4d9d1bc80a9de16d740d7b49fd
HubSpot/Singularity,131210287,TRUE,cef95ad890d1aeb36a0aef31bd956b36fb7181aa
HubSpot/Singularity,131236185,TRUE,c62238d44bb45779a27185656895aaa8f7ab98db
HubSpot/Singularity,131241811,TRUE,c299c7b5e231474d43cd09e4549d7fc08e8102a7
HubSpot/Singularity,135905242,TRUE,d7336cb5edbc11dafec2d3928c6ba33a80d0c6ec#12bc5f1d6c840b6afc4991bc2250dae23be22e56#6cbf4fdca44897024bcba9d126ac91098943beef#aa7bf2f59f327503e506d10c8058cca233e987fc
HubSpot/Singularity,116627201,TRUE,8838d06f34b7860f9ecaddfc796b0e157c9ffd6c
HubSpot/Singularity,139496483,FALSE,1a15476560af08e6a58309d1428a335b1582b3db
HubSpot/Singularity,143172054,TRUE,8ac18b224e74eec9133b89f984baf743d38788e4
HubSpot/Singularity,152397703,TRUE,6239f27d86a71e0428ecf6476e577230093b4e2c
HubSpot/Singularity,154560499,TRUE,d06e3682f466bc5750073d29516338cab1b74c01
HubSpot/Singularity,154867089,TRUE,66278708e3b3c3546eaaf6ea9729b3c8bfc105b1
HubSpot/Singularity,123413784,TRUE,57647e7b17bbd00dc4ed4918a35b79aa40ee6bf1
HubSpot/Singularity,111033549,FALSE,7d7474c6eb486d68a53c23ab82e0f7aa10e6ea88#833330154474ce67978f2dd6bfc09c78f3b8935c
HubSpot/Singularity,144846386,TRUE,96256728bfaed68ab9b9f26854fe4f986fe24c0e
HubSpot/Singularity,146174024,TRUE,c5fab603c273b8e254f48bfd60954b873c302d2b
HubSpot/Singularity,131508045,TRUE,53c1502f6de2dce42e25b5ee1372b6547255c886
HubSpot/Singularity,116735525,TRUE,3cd3974d1db93d9d45dafcd5c629a73dcf3c9b35#b2f8dee459b3720b2dfad1fb7a823ab54c5ff723
HubSpot/Singularity,143970845,TRUE,d97b5d3c193d01b1421b10bb5364bf470b1311f8
HubSpot/Singularity,127549985,TRUE,252e92bd5681383cfb20bd7e51cd0e9c72e613f4
HubSpot/Singularity,118311110,TRUE,3150c922671698c58647b8b330bdeb6a396dd778
HubSpot/Singularity,142488886,TRUE,ace0eb9184b74449dc1d7571a623835e1fd2dfb8
HubSpot/Singularity,142760819,TRUE,4da39db073a3f17267cc4e15f8a06b0260533ed3
HubSpot/Singularity,131225469,FALSE,d9363e3adf38bab08b916df33282a29169836da1
HubSpot/Singularity,141725578,TRUE,f30ab3bde52715e1ea24e53c0f91fade16563a49
HubSpot/Singularity,151007371,TRUE,de96139ee0d21a46f9e4ce20abd0d7043494b8c8
HubSpot/Singularity,128067027,FALSE,af0e97230b4fd2db6daa9a9018a57c6e5bc6f6f6
HubSpot/Singularity,111082574,TRUE,3ed3eb1239dbe6f605dc08fe8244f3082f1ebca0
HubSpot/Singularity,114340796,TRUE,9e6a8a400fed4c19d1f414fc9ccacddd96b0de36
HubSpot/Singularity,118475388,TRUE,ca614b6f835f90ae21bcb1e694ad30f4ae760963
HubSpot/Singularity,136266552,TRUE,053f666bfa7cdd1a4b68f5f65ed450798d2ae346
HubSpot/Singularity,137891120,FALSE,6a428b0cf742a971ba2a8038f9fe8a4ec310f903
HubSpot/Singularity,139519713,TRUE,5f7e71b6b550a5980b8d7a4e9fb39d76afd54672
HubSpot/Singularity,140514404,TRUE,216cbf7535cb92e3c31f43625b58b3c4e35810b4
HubSpot/Singularity,111792656,TRUE,04acef61903d5db54bfd11ff878ea37591ee5c37
HubSpot/Singularity,129523032,TRUE,52fe02de4af3e69c9ed3b4f038340ce2e7fc584e
HubSpot/Singularity,130632647,TRUE,b4820d6af4b2eb8b1633bc35ec3ea55a8db927ab
HubSpot/Singularity,130865866,TRUE,0408b2846826e29ab1b649887ff84dbbb1c016c2
HubSpot/Singularity,131697211,FALSE,29928abfda6ba589f6dadf04273ef5515a8fb3e6
HubSpot/Singularity,110461242,TRUE,8db72aa57beb5733be6551bb8b2c51751a6d7e20
HubSpot/Singularity,110465019,TRUE,af7dd3d0360940992924c7224c3197e7e232b459
HubSpot/Singularity,135676712,TRUE,055a176a8659456e2e78c5a8ca416def5b7c78cb
HubSpot/Singularity,137270696,TRUE,9dc04310ae0fbb9d26b0667003a3ba72fef826e1
HubSpot/Singularity,116374654,TRUE,971ed70efd1d59b7852c515160b05f1076d7d262
HubSpot/Singularity,116710752,TRUE,61a2baffe3e4558adba47ae5992dd05469e1437c
HubSpot/Singularity,117510710,FALSE,515b98232d9ff331ea7369683a247bd173f6d121
HubSpot/Singularity,138423759,TRUE,6e5c430444e295d4f3434b7e7d959c2ebe1c5c22
HubSpot/Singularity,120301419,TRUE,342679c17593e89e1a4b713207e705d192af8529
HubSpot/Singularity,142580540,TRUE,a7f88c31109d3e3c1d89be9cf0b13a09d9bba128
HubSpot/Singularity,143957992,FALSE,17624c904ea98f15a335f39127a8253eff2c691a
HubSpot/Singularity,123412553,TRUE,5c2a7c6095ef3b326c1e1562372545dc49ce3787
HubSpot/Singularity,144595804,TRUE,abb1be661f0c71ffd5b93cda721a80add60eab59
HubSpot/Singularity,154849133,TRUE,cfac0a39a32a9b3b06302d91219c5e21bc817ae7
HubSpot/Singularity,125947070,TRUE,59ecce49115f59cfba44e6604c894a550fb0fb82
HubSpot/Singularity,126703400,TRUE,7613e6319eb2a0ad8ef86dd6b5a09e18728e9808
HubSpot/Singularity,110994288,TRUE,f19b6978197cc792dfac14900410e1a3129d0750
HubSpot/Singularity,111037244,TRUE,20b1939d85cca7ccf52bf69ac4ad8657399c37cd
HubSpot/Singularity,135903846,TRUE,0fc9f87e57a67e3ade4ab6b5ac4b3715e39ea192
HubSpot/Singularity,116433641,FALSE,51e51a3d3a81fe0c814942130e0fd8d21a6d3023
HubSpot/Singularity,116650784,FALSE,48332af6f32b998cf64b50cdb6e44f48459e1a79
HubSpot/Singularity,117756723,TRUE,c376400f9eadfa851ace21f5f83b7c66a3115933
HubSpot/Singularity,138194929,TRUE,1c7b1a22fcf35c4bde61e5d7f6858694f0a76804
HubSpot/Singularity,138470808,TRUE,5f4940691fc5cb64b519eba5f3983622f2a66913
HubSpot/Singularity,139039174,TRUE,d5c926ec4d16d7359d76070945f864679b761f28
HubSpot/Singularity,118041281,TRUE,4ee2efd8407d7f2f8913968dfd6c61d41dee40c8
HubSpot/Singularity,118313019,TRUE,7be837a75e0757c132059e48b70ec4c33e32bfa9
HubSpot/Singularity,141665966,TRUE,048e5bf20692fbcbf60fdfd7b9e527531f7ce601
HubSpot/Singularity,123332023,TRUE,7a58fab9cb343f951ff753f804c6ca02d0549c1f
HubSpot/Singularity,123341888,TRUE,6c253bb12b65ef9886a1f7271efb2e2d00abdc14
HubSpot/Singularity,149542894,FALSE,65c0a8b93f7be625e2b610fdedead884c99a784c
HubSpot/Singularity,149762852,TRUE,8b0bad2b1354b84ba2c3ebc82dedc49ce366cdf1
HubSpot/Singularity,150720852,TRUE,1551ab785e4f5b9486fed6fcf5c56a9677be7261
HubSpot/Singularity,151050611,FALSE,833f291727b4675de14f4ee07a2837508c53da8e
HubSpot/Singularity,151228886,FALSE,ef94dcef7fec792f346eca00bb5b112ecd4891ab
HubSpot/Singularity,155069707,FALSE,a7fdc36698727700afef972cf3c2567278e550f2
HubSpot/Singularity,155093116,TRUE,d47bc52ce33b23bf1551bad3b7882ce4b670f923
HubSpot/Singularity,110144728,FALSE,bd647aacf083caebafe7e7c899bbdf447c89b96a
HubSpot/Singularity,110409674,TRUE,3c507edf58da33173c4eb7a6fa72e3ef9f2e549d
HubSpot/Singularity,111066831,TRUE,54f65c43495b65af87f64db1d56ae14ff3533cf7
HubSpot/Singularity,134808191,FALSE,61838982766831a29844d07b33b36cff2e91ae30
HubSpot/Singularity,135899112,TRUE,834ef5288c1dacf7ddae1494dad721de44f70587#2a161769a5c13e9bc98cefa6925bb074c14c8ddc#ccb095e9b8657acbcf9965eff2d1223be5a4fb65
HubSpot/Singularity,139590972,TRUE,2fbdd2507effbda3590a8ee91a1506258ff33d52
HubSpot/Singularity,119812743,TRUE,688d6594169b1f791f8e244da24cc7b3adab7f41
HubSpot/Singularity,141686381,TRUE,5264e156417110a5485aefea34887dae8f62d4ba
HubSpot/Singularity,143177081,TRUE,96b1df7f7962ca4533bb88b79bff3e6533429411
HubSpot/Singularity,144588562,TRUE,ccf772df41615c9a4e5f0b42a545b7af27013c41
HubSpot/Singularity,153088718,FALSE,ae4d066a907429cb97427d28ba3a36b34173f7f7
HubSpot/Singularity,153317698,FALSE,b9238f985fcd2cc7a3ef0d377e9e01697fb9c807
HubSpot/Singularity,129523427,TRUE,19cc2e603fa764df6dc3ff4c5109f1a09e21e341
HubSpot/Singularity,135661748,FALSE,03accd64ccece1f84675f328a74aa860c65a2b63
HubSpot/Singularity,135937100,FALSE,0df7ed35a06deac0eef75293b72d076880bb7cc7
HubSpot/Singularity,137630724,TRUE,3890886c8dd23d9f89ad5b233fd6033661d566b8
HubSpot/Singularity,114528491,TRUE,b467ece626eaf9c607949a9e7ee592b0e67254c3
HubSpot/Singularity,139851779,TRUE,b0c28b5ae91576d7a3d3693f01b744dbdf6fe869
HubSpot/Singularity,144800994,TRUE,947ad24a2e13bc0fb0c56252bdc383ed0484673a#5445a4da7dfbdf2d8b23f431bb43e1ddaf941505
HubSpot/Singularity,151035372,FALSE,008eaa255478dd57b08b11064f9affaba4da1364
HubSpot/Singularity,151290670,TRUE,c163a809689edf996122843cbb322fb5fe4f7513
HubSpot/Singularity,154526689,TRUE,d4e8119c692a3d10f528f97aa00fccac376411a5
HubSpot/Singularity,155092488,FALSE,a3e379a8ed04a3f9b0f1bbe48f956a21ae5f9e83
HubSpot/Singularity,126655095,TRUE,b6cfd0890f737550c53f0b209cc9cf6994a53b7b
HubSpot/Singularity,130633076,TRUE,9c386341f5691abe1b2a035f5dcd578a4953015c
HubSpot/Singularity,131479261,TRUE,fa4aa3e79968af9288c5385cf2e143066c293f15
HubSpot/Singularity,134808909,TRUE,1661cee8993d1312a9f9ac72d7c4f1c73d7ea428
HubSpot/Singularity,112027966,TRUE,072f163f7fa234e28d1b571112bdc7d6480e6d5f
HubSpot/Singularity,113737999,TRUE,e4d2e972b17626cd25fe95a07da5c8127191db7c
HubSpot/Singularity,116445057,TRUE,fd1c2355b068501bbf19e113c26cd3dae0d501ad
HubSpot/Singularity,116916872,TRUE,dba4f155b368a47f92a69787c0e02ac6299876be
HubSpot/Singularity,116998498,TRUE,391e38d3fcc39dad574c1e3c3957db4cb90475cc
HubSpot/Singularity,138113942,TRUE,a168aedd70786588bc6c06eb575ba73c9a7c04c6
HubSpot/Singularity,139204233,TRUE,8d616dd0b5c8542d4be130c22ad52aae5131a5cc
HubSpot/Singularity,139322707,TRUE,7cf9ddc29728b2783aacee9a5af3130cf0e70d17
HubSpot/Singularity,118031452,TRUE,af9a923fb083f3a35b9962ff28ae0fd7786c6d3e
HubSpot/Singularity,118067385,TRUE,55b9a18e7a4726b69b3e8ab697009e290534a4d3
HubSpot/Singularity,142489144,TRUE,1b2fd4f1de331ba890dd29ead29940e0c6893112
HubSpot/Singularity,142766550,TRUE,46aa54a397268e74311d0f142194e4e3ef7dae51
HubSpot/Singularity,145040604,TRUE,3e19b7722594f67e9d259fa85c5f70435bf0be83
HubSpot/Singularity,145925869,TRUE,882271b8aa656b132634e95b0c738560344f6430
HubSpot/Singularity,146204576,TRUE,ca701327bb274b58dd840c1b16417a9550ee1112#fb19e945d57785b5f63e63735c31c74176043308
HubSpot/Singularity,146492460,TRUE,5fbf4ac6c0194f9bb4b827db967fc8e1a91a1d12
HubSpot/Singularity,150081202,TRUE,4de59624aa00b7aed8b61bc6daf61c0f5d6db84f
HubSpot/Singularity,151915462,FALSE,0e65a7407b9c1a9eee0417d20aabd8d68ceb5b2d#69874134fdb87c774ee7c70879971a64fc6d0178
HubSpot/Singularity,154751473,TRUE,88d44a8fa69032d1bf62a56f6c9632624d51434b
HubSpot/Singularity,156355400,FALSE,0fe53a7eea1761094b353412097961832cff41ff
HubSpot/Singularity,131131637,FALSE,2e18f77f79d19a742a7cf7f91e46ed60f0af0ff6
HubSpot/Singularity,131496921,TRUE,62680a2223093de0d3af48c8f57addf3775704bb
HubSpot/Singularity,131505912,FALSE,9754e0f3a8a27659ba0bf9258cee3d29b6ec913a
HubSpot/Singularity,110195372,FALSE,6dd866f62184bde65705963fc0b1816433aa03a1
HubSpot/Singularity,111016695,TRUE,62bbe7a5a3fde519f1143a7aace11eb9ee539598
HubSpot/Singularity,111270130,TRUE,2fd887fb209bf39ec999ff11ce5ff890fbc94d5e
HubSpot/Singularity,135700015,TRUE,75e5d64dfdd7d22f4f2cc71f8933663656a8e6f9#bbbe309ddf05a84b0df2a9fc8a11cfd0c24f57c8
HubSpot/Singularity,111868908,TRUE,7240d7109d44d7c99f45700412fba15ce9bdc88a
HubSpot/Singularity,112618165,FALSE,e3295ff2c98813a7a94af08947a78811259cfa79
HubSpot/Singularity,135960359,TRUE,0cd3124a9bebf8be660d6bfbf2db91f858d06c2f
HubSpot/Singularity,114268285,TRUE,8dcf764e9e340b9cc5bc94b5884b9410d17fd6d9
HubSpot/Singularity,138166442,TRUE,05e0133d568b3b393101a84092490d542a05d88f
HubSpot/Singularity,138384909,TRUE,21d01da659c99eb24fdde17c39182044941772f7
HubSpot/Singularity,120071596,TRUE,db869eac4f2200c82b0ade7c5c9156a6968df03b#53b94b4174fc6ec48850b43f401ef01a2242f8ae
HubSpot/Singularity,142483578,TRUE,c84d074b13e2703c59f38f033f75fe6a12e3e57a
HubSpot/Singularity,143337429,TRUE,33c0bbfa4564cb95ec448432e3c1a360146cdcfd
HubSpot/Singularity,143989845,TRUE,d348f909bb2d584e8f5ed533de5974f58a127488
HubSpot/Singularity,124769955,TRUE,2a9cce3c3bd03317e2eed2c4d2962f43abe9e346
HubSpot/Singularity,153317188,TRUE,a8778a81c5f498baab870f92bdb142356f02c97f
HubSpot/Singularity,154849180,TRUE,3a7ebcc736f90966a12057b8c5192a0562364e08
